model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7538461538461538,0.375,0.3333333333333333,0.42857142857142855,0.7661538461538462,0.4242424242424242,0.3684210526315789,0.5,0.40714285714285714,0.20171957671957672,0.0,0.2697774743179913,0.5908941622363023,0.6318736043227171,0.5549063440495665,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7446153846153846,0.3759398496240602,0.3246753246753247,0.44642857142857145,0.7538461538461538,0.4117647058823529,0.35,0.5,0.42142857142857143,0.19014550264550267,0.0,0.2620541024888381,0.5861343681132234,0.6188648714177906,0.5566920583352808,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7384615384615385,0.3795620437956204,0.32098765432098764,0.4642857142857143,0.7569230769230769,0.44755244755244755,0.367816091954023,0.5714285714285714,0.4357142857142858,0.22845568783068781,0.0,0.2997467841227955,0.6180051327646734,0.6276115121761331,0.6086883953316178,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7353846153846154,0.38571428571428573,0.32142857142857145,0.48214285714285715,0.7507692307692307,0.4413793103448275,0.3595505617977528,0.5714285714285714,0.45000000000000007,0.23535830999066293,0.0,0.30906822884292806,0.6196226210110002,0.6298321372682751,0.609738815499685,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7261538461538461,0.38620689655172413,0.3146067415730337,0.5,0.7384615384615385,0.42953020134228187,0.34408602150537637,0.5714285714285714,0.46428571428571436,0.2069078947368421,0.0,0.2862493873836029,0.6287959024415942,0.6004033332020966,0.6600070829339123,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.72,0.380952380952381,0.3076923076923077,0.5,0.7323076923076923,0.423841059602649,0.3368421052631579,0.5714285714285714,0.46428571428571436,0.20595095693779902,0.0,0.2853323050054497,0.6266185527443061,0.5964454854942489,0.6600070829339123,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7138461538461538,0.3841059602649007,0.30526315789473685,0.5178571428571429,0.7230769230769231,0.41558441558441556,0.32653061224489793,0.5714285714285714,0.47857142857142865,0.1475877192982456,0.0,0.22560164106669336,0.6671443168385691,0.6176347026941084,0.7252830232098526,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7107692307692308,0.38961038961038963,0.30612244897959184,0.5357142857142857,0.7323076923076923,0.4596273291925466,0.3523809523809524,0.6607142857142857,0.49142857142857144,0.181875,0.0,0.2654926402333908,0.6660179247344775,0.6099083277802335,0.7334973089241383,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.7076923076923077,0.3949044585987261,0.3069306930693069,0.5535714285714286,0.7261538461538461,0.4539877300613497,0.34579439252336447,0.6607142857142857,0.49142857142857144,0.22891465053763443,0.0,0.3123377752780686,0.6666963798820275,0.6096906705418995,0.735461594638424,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6953846153846154,0.38509316770186336,0.29523809523809524,0.5535714285714286,0.7138461538461538,0.4431137724550898,0.3333333333333333,0.6607142857142857,0.49142857142857144,0.1984988042579207,0.0,0.28277754222953494,0.6668047426268222,0.598114943028672,0.7533187374955669,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6892307692307692,0.3803680981595092,0.2897196261682243,0.5535714285714286,0.7076923076923077,0.4378698224852071,0.3274336283185841,0.6607142857142857,0.49142857142857144,0.1948450854700855,0.0,0.27905032064077007,0.6660889858135434,0.5969641493778783,0.7533187374955669,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.68,0.3734939759036145,0.2818181818181818,0.5535714285714286,0.6984615384615385,0.4302325581395349,0.31896551724137934,0.6607142857142857,0.49142857142857144,0.18451551467855817,0.0,0.2682949600376274,0.6519806810084677,0.5746742633379923,0.7533187374955669,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6738461538461539,0.3837209302325582,0.28448275862068967,0.5892857142857143,0.6923076923076923,0.43820224719101125,0.319672131147541,0.6964285714285714,0.5628571428571428,0.20991703684960264,0.0,0.3057899880739857,0.6686344923193798,0.5886956819889204,0.7736941953710247,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.68,0.4090909090909091,0.3,0.6428571428571429,0.7015384615384616,0.46994535519125685,0.33858267716535434,0.7678571428571429,0.6557142857142857,0.2748536887089519,0.0,0.3873451378539651,0.6824733948464711,0.605886646512202,0.781223495339349,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.68,0.4222222222222222,0.3064516129032258,0.6785714285714286,0.7015384615384616,0.48128342245989303,0.3435114503816794,0.8035714285714286,0.7271428571428571,0.31683365063299274,0.0,0.44135729921949796,0.7196673981079711,0.6324460391748333,0.8347949239107776,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,26,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6738461538461539,0.4301075268817205,0.3076923076923077,0.7142857142857143,0.6892307692307692,0.4712041884816754,0.3333333333333333,0.8035714285714286,0.7485714285714286,0.3016439108600126,0.0,0.43001088404325827,0.7172032636937334,0.6276277175386256,0.8366040903540904,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,27,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 32, ""d_ff"": 8, ""d_model"": 256, ""dataset_description"": ""Energy contains weekly U.S. gasoline price statistics in dollars per gallon and energy reports collected from the U.S. Energy Information Administration."", ""e_layers"": 1, ""enc_in_time"": 9, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.2, ""seq_len"": 24, ""stl_period"": 52, ""stride"": 6, ""use_information_condenser"": false}",0.6676923076923077,0.4375,0.3088235294117647,0.75,0.683076923076923,0.47715736040609136,0.3333333333333333,0.8392857142857143,0.7842857142857144,0.2922920083834518,0.0,0.42586882813563,0.7310843621972329,0.6370342796756754,0.8577152014652015,0.7186670207116304,0.39568260287929613,0.6599308710842261,0.38057143459915327,0.6659690460409033,0.39474446476628555,Energy.csv,28,,,
